seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b41_match
8461,87.85730000000014,40.2363,38.27798860490639,16.51236391067505,0.0658,0.092,0.1578,0.0262,33.2065906210393,True
8385,106.13510000000012,38.111900000000006,38.754404790419166,17.68077278137207,0.0624,0.0817,0.1441,0.019299999999999998,26.786953504510752,True
3720,87.09650000000002,42.95319999999999,42.95318169440241,19.213186025619507,0.0682,0.0882,0.1564,0.020000000000000004,25.57544757033249,True
8202,71.6266,44.235499999999995,46.9747105176664,19.666785955429077,0.0661,0.0741,0.1402,0.007999999999999993,11.412268188302416,False
4920,50.241699999999994,48.87739999999999,48.90492744961778,16.0469970703125,0.0545,0.0756,0.1301,0.0211,32.43658724058417,True
8563,83.20479999999995,36.7618,36.76175481088255,15.106073141098022,0.0708,0.0965,0.1673,0.0257,30.723251643753734,True
1577,71.04779999999998,45.5968,43.90302699228791,20.1575129032135,0.0586,0.0645,0.1231,0.0059000000000000025,9.585702680747364,False
5490,99.35920000000016,32.0952,30.42365188509875,20.029627084732056,0.0621,0.0792,0.1413,0.017100000000000004,24.20382165605096,True
3333,79.76449999999998,45.751699999999985,45.151009061559506,16.912834882736206,0.0562,0.0639,0.1201,0.0076999999999999985,12.822647793505409,False
5674,49.8395,43.299,44.845892111959294,17.600563049316406,0.0598,0.0717,0.1315,0.0119,18.098859315589355,False
6008,86.75270000000002,51.41660000000002,51.75732140174196,18.64122700691223,0.0616,0.0911,0.1527,0.0295,38.63785199738049,True
6200,108.62909999999992,42.1818,42.18178425047438,20.66756296157837,0.0714,0.0988,0.1702,0.027399999999999994,32.197414806110444,True
3571,81.54870000000014,36.831999999999994,36.52269096282527,15.973149061203005,0.063,0.073,0.136,0.009999999999999995,14.705882352941169,False
6865,72.99830000000001,37.6595,36.79436576576576,17.304481983184814,0.0611,0.0689,0.13,0.007800000000000001,12.000000000000002,False
9364,69.89759999999994,37.3182,36.6990108873592,18.683234930038452,0.0613,0.066,0.1273,0.004700000000000003,7.38413197172035,False
1744,85.33579999999972,40.1193,38.45848744793153,16.192676782608032,0.0663,0.0773,0.1436,0.010999999999999996,15.320334261838434,False
3148,115.14289999999976,43.0338,42.90934419889503,19.719874143600464,0.0638,0.0996,0.1634,0.0358,43.81884944920441,True
8213,106.86640000000038,39.5962,36.54635788697018,20.97706389427185,0.0614,0.0807,0.1421,0.01929999999999999,27.163969035890208,True
6441,109.66979999999975,40.65310000000001,36.497945407279026,14.65723204612732,0.0654,0.0858,0.1512,0.0204,26.984126984126988,True
8066,88.6356999999999,39.8423,39.05410310077519,11.821706056594849,0.0628,0.0836,0.1464,0.0208,28.41530054644809,True
7615,59.613099999999925,45.038300000000014,45.038296709200814,25.00550675392151,0.0651,0.0818,0.1469,0.016699999999999993,22.7365554799183,True
2087,83.51679999999998,45.0023,44.66943433333333,17.25778889656067,0.0619,0.0778,0.1397,0.015899999999999997,22.763063707945598,True
5284,74.87390000000012,39.2041,41.15617179487179,20.338481903076172,0.0622,0.0765,0.1387,0.0143,20.620043258832013,True
5014,91.34480000000003,41.743199999999995,41.7431754816112,13.577388048171995,0.0619,0.0737,0.1356,0.011800000000000005,17.404129793510332,False
2000,95.26719999999972,33.718900000000005,32.04724129793511,17.793560028076172,0.0715,0.0874,0.1589,0.01590000000000001,20.01258653241034,True
6523,115.46830000000044,45.8885,45.75216241732283,20.645936012268063,0.0643,0.0976,0.1619,0.03330000000000001,41.136504014823984,True
7315,95.07120000000008,38.73709999999999,43.65762531645569,15.735931873321531,0.0626,0.0805,0.1431,0.0179,25.017470300489165,True
1007,111.1908000000001,43.7564,45.0675963898917,17.149871826171875,0.0677,0.0996,0.1673,0.0319,38.13508667065152,True
8912,58.83640000000001,40.00310000000001,39.18793568464731,18.29574728012085,0.062,0.0709,0.1329,0.008900000000000005,13.393528969149743,False
9360,87.09720000000003,35.1655,34.76938028655835,13.037951946258543,0.0612,0.0714,0.1326,0.010200000000000008,15.384615384615397,False
6944,98.8100999999999,40.304800000000014,39.83807515923567,12.087846755981444,0.0657,0.08,0.1457,0.014300000000000007,19.629375428963634,False
1896,64.356,41.988200000000006,40.547940256678295,17.064866065979004,0.0593,0.0685,0.1278,0.009200000000000007,14.397496087636943,False
8063,99.50539999999994,34.6562,34.27751721068249,19.11470627784729,0.0783,0.0959,0.1742,0.017600000000000005,20.206659012629167,True
5874,69.99449999999989,46.64989999999999,46.079354512635376,15.272620916366575,0.0697,0.0817,0.1514,0.011999999999999997,15.852047556142669,False
3175,70.59829999999997,55.1546,55.15459817232376,13.01321291923523,0.0718,0.0792,0.151,0.007400000000000004,9.801324503311262,False
9543,66.21819999999992,37.8235,37.898,13.713650226593018,0.0793,0.0851,0.1644,0.0058,7.0559610705596105,False
8027,87.44730000000004,40.80420000000001,39.35916054421768,13.368221044540403,0.0619,0.0798,0.1417,0.0179,25.264643613267467,True
5100,63.84909999999983,48.4667,48.65151474588404,13.872705936431885,0.0722,0.0935,0.1657,0.0213,25.709112854556427,True
3551,69.87479999999995,38.9931,38.962968131868145,14.419296026229858,0.0679,0.0643,0.1322,0.003600000000000006,5.446293494705002,False
1519,91.22900000000008,39.1854,40.75722413793104,16.156053066253662,0.0702,0.0801,0.1503,0.009900000000000006,13.173652694610787,False
4166,89.71010000000008,34.5644,33.54043433333332,13.244590044021606,0.0711,0.0836,0.1547,0.012499999999999997,16.160310277957333,False
1531,86.71280000000002,38.9824,37.293991165553095,14.079805850982666,0.0671,0.0871,0.1542,0.01999999999999999,25.940337224383903,True
2986,58.1838,38.91219999999999,38.21312221640734,15.905378818511965,0.0705,0.0852,0.1557,0.014700000000000005,18.88246628131022,False
3259,82.41279999999989,38.5116,38.45099213483146,15.400286197662354,0.0657,0.0857,0.1514,0.020000000000000004,26.420079260237788,True
1426,90.50250000000008,43.74660000000001,43.08509263179917,16.818773984909058,0.068,0.0784,0.1464,0.010399999999999993,14.207650273224035,False
5117,106.24570000000004,44.1047,45.18409571183533,15.06267786026001,0.0619,0.0731,0.135,0.011200000000000002,16.592592592592595,False
1246,93.0700999999999,38.3557,38.42368320726173,15.90785002708435,0.069,0.0843,0.1533,0.015299999999999994,19.96086105675146,False
3272,71.82620000000004,45.9902,45.745501,10.335164070129396,0.0602,0.079,0.1392,0.018800000000000004,27.011494252873568,True
7466,82.25250000000003,40.54789999999999,42.12959045521293,14.060851812362673,0.064,0.0874,0.1514,0.023400000000000004,30.91149273447821,True
6984,81.23179999999994,44.183499999999995,44.183455108359134,7.511792898178101,0.0654,0.0898,0.1552,0.024400000000000005,31.44329896907217,True
4375,109.1670999999999,41.4069,41.39070367775832,13.605366945266724,0.0655,0.0883,0.1538,0.0228,29.648894668400523,True
5780,71.54740000000012,38.2176,38.42780277777778,11.642130374908447,0.0695,0.098,0.1675,0.028499999999999998,34.02985074626865,True
7264,98.09999999999998,47.0036,47.37761865443425,11.835622072219849,0.064,0.0936,0.1576,0.0296,37.56345177664974,True
6555,74.84789999999997,41.7819,40.72946885069818,13.95287585258484,0.0589,0.0774,0.1363,0.018499999999999996,27.14600146735142,True
3112,73.19690000000006,46.0521,47.11853092621664,12.323055982589722,0.0622,0.0639,0.1261,0.0017000000000000001,2.6962727993655835,False
5879,94.2977,40.551,41.85127306501548,13.475720167160034,0.0712,0.0755,0.1467,0.004299999999999998,5.862304021813222,False
3377,65.04730000000015,45.54120000000001,46.213723680412365,10.783539056777954,0.0683,0.0807,0.149,0.012399999999999994,16.644295302013415,False
4935,75.80570000000002,45.03399999999999,47.62484098360656,15.027446031570436,0.0632,0.0845,0.1477,0.0213,28.842247799593775,True
2373,80.53360000000002,35.41780000000001,35.26825351515152,12.32935905456543,0.0611,0.0575,0.1186,0.003599999999999999,6.070826306913994,False
6213,84.28920000000002,35.6006,35.15798294993412,12.416893005371094,0.0633,0.0684,0.1317,0.005100000000000007,7.744874715261971,False
9365,84.08089999999991,30.7825,31.308477375565605,11.921257972717283,0.0798,0.0965,0.1763,0.016700000000000007,18.9449801474759,False
4663,65.97069999999992,40.409200000000006,40.409170824949705,11.493681907653809,0.065,0.0933,0.1583,0.028299999999999992,35.75489576753,True
9094,103.18279999999974,43.5801,43.58005752508362,9.987949132919312,0.0711,0.0939,0.165,0.0228,27.636363636363644,True
5225,120.27150000000002,43.9519,43.13485400372441,16.22478699684143,0.0564,0.0906,0.147,0.0342,46.53061224489796,True
8937,74.28049999999988,35.4313,36.16489132258064,11.210638046264648,0.0631,0.0644,0.1275,0.0012999999999999956,2.039215686274503,False
1636,78.27450000000003,43.645999999999994,43.645969446672005,13.15260100364685,0.072,0.0806,0.1526,0.00860000000000001,11.271297509829632,False
6402,86.77189999999993,36.6082,36.007987248210014,12.664860248565674,0.0637,0.076,0.1397,0.012299999999999991,17.609162491052246,False
3284,73.14650000000009,38.3348,37.56599352708058,13.46588897705078,0.0675,0.0637,0.1312,0.003799999999999998,5.792682926829264,False
8408,88.67629999999987,42.6533,43.49206107784431,13.402858972549438,0.0629,0.0698,0.1327,0.006900000000000003,10.399397136397896,False
7923,89.2646999999999,51.802400000000006,51.802424376199625,12.834670066833496,0.0625,0.0879,0.1504,0.025400000000000006,33.77659574468086,True
1323,85.92690000000007,41.0195,39.44062882635553,7.621647834777832,0.0649,0.0847,0.1496,0.019799999999999998,26.470588235294112,True
2610,78.61319999999992,40.7304,40.73036487213997,12.499827146530151,0.0625,0.0605,0.123,0.0020000000000000018,3.2520325203252063,False
8311,84.33480000000004,41.2424,40.03252130177514,10.31148099899292,0.0659,0.0898,0.1557,0.023900000000000005,30.700064226075792,True
1731,73.75750000000009,35.633199999999995,35.467155421686755,12.612471103668211,0.0627,0.074,0.1367,0.01129999999999999,16.532553035844906,False
7882,86.05029999999991,42.12199999999999,42.54516691449814,11.006786108016968,0.0643,0.0892,0.1535,0.024900000000000005,32.44299674267101,True
9607,77.29989999999997,36.748900000000006,36.5433,9.88139009475708,0.0731,0.0768,0.1499,0.003699999999999995,4.936624416277512,False
9905,97.5647,41.748900000000006,41.748886554621855,11.08253288269043,0.0569,0.0799,0.1368,0.023,33.62573099415205,True
2709,85.90439999999992,47.0869,45.85690118343196,9.34905195236206,0.0525,0.0636,0.1161,0.011100000000000006,19.12144702842378,False
8259,94.01309999999968,40.78250000000001,40.78248493150686,11.372465133666992,0.0619,0.0728,0.1347,0.010900000000000007,16.184112843355617,False
5268,102.34660000000004,36.498299999999986,35.914824764227646,8.602309942245483,0.0705,0.1105,0.181,0.04000000000000001,44.19889502762432,False
6985,113.85990000000004,49.3438,47.10684679226064,11.318280220031738,0.0568,0.0895,0.1463,0.03269999999999999,44.702665755297325,True
5060,81.34529999999998,42.4371,41.58480488349515,14.633020877838137,0.0598,0.0623,0.1221,0.0025000000000000022,4.095004095004098,False
