seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b45_match
7193,344.535200000001,71.44030000000001,56.04739976442875,15.430397033691406,0.4975,0.6977,1.1952,0.2002,33.500669344042834,True
4701,623.9729,83.91250000000001,56.052296390812664,14.737628936767578,0.5814,0.8099,1.3913,0.22849999999999993,32.846977646805136,True
1883,413.193999999999,84.80250000000001,63.44718249158249,12.611534118652344,0.5589,0.851,1.4099,0.2921,41.43556280587276,True
8887,368.67,69.3316,55.49646946564886,15.498085021972656,0.6069,0.6585,1.2654,0.05159999999999998,8.155523944997626,False
6503,316.1436000000001,62.3677,43.21633688788775,12.269989967346191,0.6499,0.9085,1.5584,0.25859999999999994,33.18788501026693,True
1924,589.6207999999999,75.73539999999998,48.18693634336678,11.257038831710815,0.5238,0.6457,1.1695,0.12190000000000001,20.846515604959382,True
1317,348.07869999999997,64.95730000000002,47.09401938440112,13.531076908111572,0.5346,0.6851,1.2197,0.15050000000000008,24.678199557268194,True
9595,420.8334999999998,66.4273,49.75037799475829,14.54962682723999,0.581,0.6828,1.2638,0.1018,16.110144010128188,False
8866,410.95379999999943,66.7696,52.593447450284096,13.373924016952516,0.5847,0.9512,1.5359,0.36650000000000005,47.72446122794453,True
1781,432.04120000000086,74.99980000000001,49.58995823349435,14.716108798980711,0.5641,0.7583,1.3224,0.19419999999999993,29.370840895341793,True
3254,461.2406999999994,73.42399999999998,51.33728401886793,15.136490106582642,0.5941,0.8592,1.4533,0.2651,36.48248813046171,True
6005,389.98540000000054,83.89649999999999,61.63960631520395,11.424086093902588,0.523,0.66,1.183,0.137,23.1614539306847,True
3818,423.8011000000005,68.68350000000001,51.09198703071673,8.895234107971191,0.5299,0.7035,1.2334,0.17359999999999998,28.149829738933025,True
1045,582.5262000000006,73.39179999999999,45.699282352941175,12.524235725402832,0.5392,0.6506,1.1898,0.11139999999999994,18.72583627500419,False
8718,598.2787999999997,76.7361,57.02196778483245,13.892958164215088,0.5418,0.8141,1.3559,0.2723000000000001,40.1652039235932,True
5614,541.2301000000004,92.0321,71.53461031630353,15.271265029907228,0.5605,0.8307,1.3912,0.2702,38.84416331224842,True
6900,342.48180000000036,71.7841,51.45427019970804,19.1332368850708,0.5305,0.7435,1.274,0.21300000000000008,33.43799058084774,True
9296,424.5735999999998,64.6807,51.31745809682805,14.784756898880005,0.558,0.6965,1.2545,0.13849999999999996,22.080510163411706,True
1925,510.07940000000025,82.67860000000005,65.00896869940672,13.027153968811035,0.5262,0.6712,1.1974,0.14500000000000002,24.219141473191918,True
3946,348.5982000000002,73.3077,59.82942070503597,11.549192905426024,0.4893,0.6677,1.157,0.17839999999999995,30.83837510803802,True
3343,341.4269999999996,72.33520000000001,57.87288879694464,10.910016059875488,0.4796,0.7364,1.216,0.25680000000000003,42.23684210526316,True
2115,429.4084999999996,75.7862,66.55009230769231,13.605915069580078,0.5809,0.8639,1.4448,0.28300000000000003,39.17497231450721,True
9399,442.49119999999994,68.42469999999999,58.461275607942895,14.215684652328491,0.5185,0.6139,1.1324,0.09540000000000004,16.849169904627345,False
4428,476.8338999999999,79.72640000000001,53.22594361302683,8.514018058776855,0.5566,0.9214,1.478,0.3648,49.3640054127199,True
8364,401.0829999999998,79.46309999999998,56.30361090098839,12.652549982070925,0.5214,0.7609,1.2823,0.23950000000000005,37.354753177883495,True
4717,322.03220000000016,72.78669999999997,65.0760164860051,9.064714908599854,0.5609,0.7608,1.3217,0.19990000000000008,30.248921843080893,True
8321,441.49959999999953,86.5978,61.10665549266862,11.804322719573976,0.5638,0.9578,1.5216,0.394,51.78759200841221,True
2675,419.5296999999993,80.5115,52.09053073779673,12.480512142181396,0.5581,0.7486,1.3067,0.1905,29.157419453585366,True
7427,406.72510000000096,72.82039999999999,62.8994673130194,11.15991497039795,0.4769,0.6417,1.1186,0.16480000000000006,29.465403182549625,True
9334,450.6811,75.29019999999998,61.689913862137,13.18195390701294,0.5802,0.8337,1.4139,0.25349999999999995,35.858264375132606,True
1427,721.1590000000006,89.56940000000003,64.06570677453581,18.216300010681152,0.5459,0.6886,1.2345,0.14269999999999994,23.11867152693397,True
8490,402.7651000000002,74.86839999999998,61.92776059654631,11.057890892028809,0.5626,0.8364,1.399,0.27380000000000004,39.14224446032881,True
1086,391.4358000000005,81.42129999999999,61.46329238187078,14.879037141799929,0.5628,0.9642,1.527,0.4014,52.57367387033399,True
7939,459.6864999999999,65.90369999999999,46.85018989777511,14.224720001220703,0.669,0.8735,1.5425,0.20450000000000002,26.515397082658026,True
3767,522.1136999999998,73.2534,58.002188888888874,9.778664827346802,0.4962,0.5462,1.0424,0.050000000000000044,9.593246354566395,False
8741,446.5110000000005,70.31690000000002,57.17395451812368,15.361963987350464,0.5584,0.6466,1.205,0.08819999999999995,14.639004149377582,False
4728,399.37220000000013,89.16929999999996,73.23968765432099,13.603152751922607,0.5342,0.7637,1.2979,0.22950000000000004,35.364820093998,True
8390,510.4766000000001,81.57370000000003,66.04230655555556,17.854820013046265,0.5573,0.7718,1.3291,0.21450000000000002,32.277481002181936,True
4566,382.4689999999998,64.6068,54.17531619302515,13.320164918899536,0.6054,1.0578,1.6632,0.4524,54.40115440115439,True
4965,456.1280000000002,80.25910000000002,59.222751296559906,13.233596086502075,0.5972,0.822,1.4192,0.2248,31.679819616685457,True
9318,412.4423000000009,75.6864,59.99051212658228,13.872062921524048,0.5966,0.7831,1.3797,0.1865,27.034862651301005,True
7936,713.6708999999997,88.55449999999999,55.69464775540766,14.83371090888977,0.549,0.6404,1.1894,0.09139999999999993,15.369093660669234,False
8114,361.73480000000023,71.82819999999997,60.21151312121213,14.495146989822388,0.5274,0.7253,1.2527,0.19789999999999996,31.595753173146,True
3749,326.6757000000009,61.16510000000001,52.83141671044035,15.195931196212769,0.5505,0.669,1.2195,0.11850000000000005,19.434194341943428,False
1505,433.808,79.60670000000002,68.0508576037736,16.33773112297058,0.6129,0.6757,1.2886,0.06279999999999997,9.747012261368923,False
7410,462.21329999999966,80.62480000000001,62.29841452658885,19.47835397720337,0.565,0.7338,1.2988,0.16880000000000006,25.993224514936873,True
2264,356.7101999999993,84.6253,63.237965805169,17.27462387084961,0.5132,0.8521,1.3653,0.3389,49.64476671793745,True
6653,351.59429999999946,67.7791,44.7668476540999,18.76358199119568,0.6654,0.8611,1.5265,0.19569999999999999,25.640353750409435,True
9649,406.6449999999999,64.7344,43.59342658227848,19.363423109054565,0.5528,0.78,1.3328,0.22720000000000007,34.093637454982,True
7120,344.91840000000036,56.53649999999999,47.48271195228627,28.184872150421143,0.6229,1.062,1.6849,0.43910000000000005,52.12178764318357,True
1053,374.9723000000008,74.02659999999999,59.821710571652325,13.51384210586548,0.5574,0.7714,1.3288,0.21399999999999997,32.20951234196267,True
3786,398.4905999999998,69.7477,49.27023690888119,16.413641929626465,0.5062,0.5766,1.0828,0.07040000000000002,13.003324713705211,False
5392,497.9095999999985,75.5871,52.699150129460975,14.60496187210083,0.5767,0.7523,1.329,0.17559999999999998,26.42588412340105,True
9328,377.6049999999992,83.928,60.397261994197294,15.573683977127075,0.5387,0.9102,1.4489,0.37150000000000005,51.280281592932575,True
4524,470.79860000000053,78.852,57.79969231991123,13.683048963546751,0.6011,0.9768,1.5779,0.37570000000000003,47.620254768996766,True
8513,543.2694000000004,81.4499,64.51157646581385,15.410659074783323,0.5517,0.7398,1.2915,0.18810000000000004,29.128919860627185,True
9471,381.6368000000005,77.9194,63.975199999999994,14.028528928756714,0.5275,0.824,1.3515,0.2965,43.8771735109138,True
7191,465.72850000000074,81.39540000000001,63.52084444444444,16.973904132843018,0.6052,0.9339,1.5391,0.3287,42.71327399129362,True
2713,497.1106,71.17530000000001,53.3212882535588,16.25303292274475,0.5809,0.5926,1.1735,0.011700000000000044,1.9940349382190106,False
6705,471.3775999999997,73.58350000000002,61.0073155148096,13.740877151489258,0.6073,0.7175,1.3248,0.11020000000000008,16.636473429951703,False
6187,438.81440000000026,67.8557,47.0604249521652,14.004163026809692,0.5825,0.6973,1.2798,0.11480000000000001,17.940303172370683,False
8479,573.1332000000008,73.35890000000002,48.32535245479845,14.735602140426636,0.6434,0.9399,1.5833,0.2965,37.453420072001514,True
9545,320.3384000000004,62.5857,46.89612085729909,12.717466831207275,0.5893,0.6238,1.2131,0.034499999999999975,5.6879070150853135,False
7188,386.4687999999997,56.48739999999999,52.08552850910378,12.843321800231934,0.6218,0.8311,1.4529,0.20929999999999993,28.811342831578212,True
4975,441.9216999999993,77.3373,60.81754485190409,17.4863178730011,0.5377,0.6766,1.2143,0.13890000000000002,22.877377913201027,True
9254,348.61499999999995,71.82119999999999,56.67098229602356,16.088018894195557,0.5717,0.6853,1.257,0.11360000000000003,18.074781225139226,False
8051,421.9418999999997,71.2018,50.19403422615096,16.424787998199463,0.5298,0.8494,1.3792,0.3196,46.345707656612525,True
2089,429.4813999999989,76.4264,57.23167168607069,11.140639066696169,0.5673,0.8046,1.3719,0.23729999999999996,34.59435818937239,True
1445,387.3870000000004,67.5594,60.8670872745098,13.803858995437622,0.538,0.7454,1.2834,0.20739999999999992,32.32039894031478,True
5250,389.19980000000015,66.8666,48.99481608957847,14.842936992645264,0.5476,0.947,1.4946,0.3994,53.44573799009768,True
6189,388.52489999999926,67.05790000000002,40.83930543864229,13.555935859680176,0.6052,0.7173,1.3225,0.11210000000000009,16.952741020793965,False
1078,458.8806000000002,75.21140000000001,52.40443732887189,11.26921010017395,0.5698,0.8997,1.4695,0.3299000000000001,44.89962572303506,True
7007,398.0650000000004,58.6551,44.86028237882017,17.05874991416931,0.6193,0.8917,1.511,0.2724000000000001,36.05559232296493,True
7028,390.25270000000074,67.6868,48.31993404255319,12.597858905792236,0.5479,0.6029,1.1508,0.05499999999999994,9.558567952728525,False
6064,670.7920999999988,82.50940000000001,65.07058269348659,14.85684895515442,0.5357,0.7059,1.2416,0.17020000000000002,27.416237113402065,True
1354,352.1494999999994,69.6576,50.8243146021258,15.509257793426514,0.6084,0.7863,1.3947,0.17789999999999995,25.510862551086245,True
4315,363.34939999999904,70.25820000000002,48.696284156133814,17.421709775924683,0.6299,0.806,1.4359,0.17610000000000003,24.528170485409852,True
3024,500.42600000000095,82.32260000000004,55.109503693570446,18.005383729934692,0.5644,0.6911,1.2555,0.12670000000000003,20.183193946634812,True
6998,386.47020000000026,70.94449999999999,48.027136809611775,13.15909194946289,0.6016,0.8597,1.4613,0.2581,35.324710873879425,True
7765,654.2524000000004,80.64809999999999,59.44971276470589,13.764264106750488,0.5427,0.7999,1.3426,0.2572000000000001,38.31371964844333,True
1568,418.2939000000002,65.41010000000001,49.335557861635216,13.07726788520813,0.5215,0.6313,1.1528,0.10980000000000001,19.049271339347676,False
3668,345.18339999999955,66.36,51.17855976095617,13.940079927444458,0.5564,0.5876,1.144,0.031200000000000006,5.454545454545455,False
3396,537.0783999999999,76.82409999999999,55.79123695652174,13.77962613105774,0.5996,0.6804,1.28,0.08079999999999998,12.624999999999996,False
4251,370.44929999999897,67.28970000000001,50.422272284834435,15.098644971847534,0.6026,0.7369,1.3395,0.13429999999999997,20.052258305337805,True
7573,381.59329999999994,81.4073,66.17335997255454,16.949792861938477,0.5483,0.8858,1.4341,0.3375,47.06784743044419,True
1469,333.2590999999997,68.22070000000002,52.42445716768027,17.754618883132935,0.5655,0.697,1.2625,0.13149999999999995,20.831683168316825,True
8278,723.5403999999983,89.75679999999998,58.77276751053864,12.618442058563232,0.5773,0.7663,1.3436,0.18899999999999995,28.133373027686805,True
3886,525.0970999999982,74.45720000000003,54.096129977709445,13.603475332260132,0.6803,1.0588,1.7391,0.37849999999999995,43.52826174458052,True
4473,379.21660000000014,72.22279999999999,61.939833333333326,14.063689947128296,0.5344,0.876,1.4104,0.3416,48.44015882019285,True
2677,371.1087000000002,65.25929999999998,61.86015958304558,14.0905659198761,0.5746,0.9249,1.4995,0.35030000000000006,46.722240746915645,True
3960,571.7523999999996,74.48119999999997,55.447640277516,16.668352842330933,0.6793,1.0026,1.6819,0.3232999999999999,38.44461620786015,True
3614,543.5691000000004,80.2314,57.817802127659576,15.541652917861938,0.5781,0.8163,1.3944,0.23820000000000008,34.16523235800345,True
5743,437.2405000000005,71.5426,54.528560295320915,12.094481945037842,0.5266,0.5958,1.1224,0.06920000000000004,12.330719885958668,False
9956,392.57430000000033,71.6516,53.328293812865496,16.59323811531067,0.5913,0.8442,1.4355,0.2528999999999999,35.235109717868326,True
8044,391.7911999999995,79.02529999999999,56.0909549019608,15.268084049224854,0.6199,0.8382,1.4581,0.21829999999999994,29.94307660654275,True
7339,413.4797999999998,70.5024,48.48166731643925,16.948413133621216,0.5583,0.7068,1.2651,0.14849999999999997,23.47640502727057,True
9130,438.2115000000006,68.9132,45.662817787742895,12.100571870803831,0.5533,0.8386,1.3919,0.2853,40.99432430490696,True
1122,450.9385999999996,69.78490000000001,50.342286720420375,15.142915964126589,0.6617,0.9476,1.6093,0.28590000000000004,35.53097620083266,True
1759,440.821,74.5678,53.98402499175027,15.45430588722229,0.5659,0.8207,1.3866,0.2548,36.75176691187077,True
2438,389.64599999999933,67.81749999999998,49.53196999947287,17.480268955230713,0.6019,0.6521,1.254,0.05020000000000002,8.006379585326957,False
2236,349.9738000000003,71.44950000000001,65.36142884222737,17.41919493675232,0.5752,0.7226,1.2978,0.14739999999999998,22.715364462937274,True
8963,337.5381999999996,72.0322,54.177339461538466,15.049457788467407,0.5332,0.8191,1.3523,0.28590000000000004,42.28351697108631,True
9275,381.8249000000008,77.6839,52.52714574739375,13.994987964630129,0.4792,0.6126,1.0918,0.13340000000000002,24.436710020150212,True
9940,440.7933000000008,72.50660000000003,50.35318003567382,16.291651010513306,0.4983,0.935,1.4333,0.43670000000000003,60.93630084420568,True
1719,321.95460000000065,67.6972,50.30829126217228,17.02706265449524,0.5671,0.9385,1.5056,0.37139999999999995,49.335812964930916,True
6970,367.7511999999994,69.507,59.44217483702738,14.504901885986328,0.5551,0.7101,1.2652,0.15499999999999992,24.50205501106543,True
4115,392.5798999999998,77.4281,64.9371990376632,16.10839295387268,0.6023,0.8131,1.4154,0.2108000000000001,29.78663275399182,True
9791,386.1558999999996,68.21870000000003,48.11082248798659,14.119541883468628,0.5069,0.6515,1.1584,0.14459999999999995,24.965469613259664,True
3778,430.5491,72.7699,62.453123723723714,13.90983510017395,0.5562,0.6739,1.2301,0.11770000000000003,19.136655556458827,False
3054,527.2880000000004,81.08879999999999,61.11986159527326,17.428460121154785,0.5273,0.6716,1.1989,0.14429999999999998,24.072066060555507,True
4774,590.3066999999993,75.36650000000002,51.85817406266319,16.74842095375061,0.6194,0.8357,1.4551,0.21630000000000005,29.729915469727175,True
4637,381.2924999999994,67.76360000000001,55.567776919732445,16.77817702293396,0.6167,0.901,1.5177,0.2843,37.46458456875535,True
2618,753.0577999999988,89.2694,67.03038329686362,13.432716131210327,0.6308,0.7585,1.3893,0.12769999999999992,18.383358525876332,False
7547,355.61499999999995,70.11719999999997,50.764617099003935,13.012943029403688,0.5645,0.7995,1.364,0.235,34.457478005865106,True
9003,420.9569999999996,70.52749999999999,55.106129037383184,17.692636966705322,0.5543,0.5799,1.1342,0.025599999999999956,4.5141950273320335,False
1510,375.4450999999998,72.16929999999999,54.31578847364788,16.90743398666382,0.6073,0.8801,1.4874,0.27280000000000004,36.68145757697997,True
4475,536.9217000000007,84.58530000000002,57.46483159582789,16.61698007583618,0.5262,0.6677,1.1939,0.14149999999999996,23.703827791272296,True
1825,555.3880999999994,75.69429999999998,55.67104977070063,19.749000072479248,0.5023,0.7754,1.2777,0.2731,42.74868905063787,True
5320,440.07960000000026,69.88869999999999,50.04698201016935,15.701793909072876,0.6514,0.9372,1.5886,0.28580000000000005,35.98136724159638,True
6422,583.8916999999996,93.5351,66.35524753156665,14.077789068222046,0.4828,0.7631,1.2459,0.2803,44.99558552050726,True
5833,466.2972000000009,77.53480000000002,53.63862228826152,16.14868402481079,0.5674,0.8004,1.3678,0.23299999999999998,34.069308378417894,True
5099,523.7016000000017,74.94819999999999,52.11357751716634,13.878149032592772,0.4927,0.6287,1.1214,0.136,24.255395041911896,True
9948,448.1458000000014,69.8894,54.23399308633093,12.452883958816528,0.5869,0.6918,1.2787,0.1049,16.407288652537733,False
1221,451.4139,77.26119999999999,63.543002,15.291441917419434,0.5274,0.7221,1.2495,0.19469999999999998,31.164465786314526,True
4954,392.03780000000114,67.6972,56.56415359133038,10.708338975906372,0.5077,0.7928,1.3005,0.2850999999999999,43.84467512495193,True
9532,661.2416000000002,84.93169999999999,57.39660180586907,14.686089992523192,0.5036,0.5608,1.0644,0.05719999999999992,10.747839158211184,False
9406,340.66819999999996,60.7086,49.94746253846154,11.823069095611572,0.6206,0.7401,1.3607,0.11949999999999994,17.56448886602483,False
3326,559.0309999999988,72.8321,51.8069910120752,14.710654973983765,0.545,0.732,1.277,0.18699999999999994,29.287392325763495,True
4817,452.9316000000012,73.00309999999999,54.14759238755981,15.005309820175173,0.601,0.7394,1.3404,0.13839999999999997,20.65055207400776,True
2506,419.6890000000003,76.95819999999999,53.99841021897811,14.847486972808838,0.5262,0.8972,1.4234,0.371,52.128705915413796,True
4525,703.5406,84.36880000000001,67.41903470985903,16.286559104919434,0.5415,0.7622,1.3037,0.2207,33.85748254966634,True
3435,388.3401000000005,61.38120000000001,47.052062023939065,13.97824001312256,0.5572,0.6121,1.1693,0.05489999999999995,9.390233473018036,False
3127,383.4781999999995,71.1988,49.84814326647564,11.15271782875061,0.5934,0.7407,1.3341,0.1473,22.08230267596132,True
6144,419.6453000000003,71.83769999999998,53.75699991304347,15.446321964263916,0.607,0.7659,1.3729,0.15890000000000004,23.14808070507685,True
4605,399.7256999999994,77.75209999999997,50.086149051948055,13.654982805252075,0.5738,0.8417,1.4155,0.2679,37.852348993288594,True
4963,675.0278000000006,101.93989999999998,71.37943629411765,12.819446086883543,0.5023,0.6466,1.1489,0.14429999999999998,25.119679693619982,True
3569,461.27319999999975,69.97479999999999,52.340252380952386,13.862789154052734,0.5568,0.7654,1.3222,0.2086,31.553471486915747,True
8286,398.2893999999992,63.32809999999999,45.69460057522124,15.121811866760254,0.6318,0.9206,1.5524,0.28879999999999995,37.2069054367431,True
7237,419.7044000000011,71.40610000000001,51.053623689655176,10.017349004745483,0.6253,0.9238,1.5491,0.2985,38.53850622942353,True
8115,386.1708,77.34450000000001,52.07039908256882,12.006712913513184,0.5245,0.7622,1.2867,0.23770000000000002,36.947229346389996,True
8947,525.4155999999987,81.07580000000002,55.957637376586746,13.918921947479248,0.5115,0.7357,1.2472,0.22420000000000007,35.95253367543299,True
1517,502.10260000000056,75.12960000000001,55.8812880952381,16.205069065093994,0.6151,0.7255,1.3406,0.11040000000000005,16.470237207220656,False
7853,338.15449999999953,61.812299999999986,51.38943913043478,13.723746061325071,0.5891,0.7765,1.3656,0.1874,27.44581136496778,True
6511,546.4622000000007,83.0035,61.162733027522926,16.097904682159424,0.5433,0.6715,1.2148,0.12819999999999998,21.106354955548237,True
7712,389.3558000000011,77.2206,61.70289718309859,16.876912117004395,0.6181,0.7911,1.4092,0.17300000000000004,24.552937837070683,True
8024,307.7196000000003,76.4274,58.780978263311994,15.640562057495115,0.5065,0.7276,1.2341,0.22110000000000007,35.83178024471276,True
6061,408.5044999999999,68.73429999999999,59.1175238493724,15.806839942932127,0.5981,0.9271,1.5252,0.32900000000000007,43.141883031733556,True
4430,416.9993999999994,81.9552,61.06322352941177,16.306870937347412,0.5807,0.7186,1.2993,0.13790000000000002,21.226814438543833,True
3225,558.5679000000007,74.9555,53.93909440659342,15.246746063232422,0.6877,0.7492,1.4369,0.0615,8.560094648200987,False
7412,379.4137000000002,84.96820000000002,73.0331948312023,17.131510019302368,0.5685,0.7386,1.3071,0.17010000000000003,26.027082855175582,True
6185,366.45619999999946,62.39730000000001,60.54968816988417,12.51883101463318,0.5501,0.7135,1.2636,0.1634,25.86261475150364,True
1018,488.3765000000001,78.7343,62.567151570342205,12.933101654052734,0.5401,0.7553,1.2954,0.21519999999999995,33.225258607379956,True
6827,387.94659999999953,68.1999,44.28886247987118,17.06248116493225,0.6217,0.7192,1.3409,0.09749999999999992,14.542471474382864,False
1253,371.9675999999999,70.3962,44.389726726920614,14.192667961120604,0.5365,0.6323,1.1688,0.0958,16.392881587953458,False
9438,398.9722999999999,66.7614,55.30237807407408,13.15338397026062,0.5791,0.7784,1.3575,0.19930000000000003,29.362799263351757,True
7512,394.0511999999997,68.03329999999998,44.7872504875549,10.67021107673645,0.5662,0.7369,1.3031,0.17069999999999996,26.19906377100759,True
1315,402.2423000000004,64.69449999999999,46.8712514949495,17.847639083862305,0.6141,0.748,1.3621,0.13390000000000002,19.660817854783062,False
5796,422.4684000000003,77.46409999999999,59.241867666666664,14.203335046768188,0.4704,0.5942,1.0646,0.12379999999999997,23.257561525455564,True
9223,494.3141000000006,72.3552,57.757001,15.13832402229309,0.6167,0.6854,1.3021,0.06869999999999998,10.552184932032867,False
4107,350.6783000000004,69.88910000000001,52.535545444444445,11.936647891998293,0.5466,0.873,1.4196,0.3264,45.98478444632291,True
6676,415.7915000000005,74.4903,59.89382728557776,13.462546110153198,0.6435,0.9579,1.6014,0.3144,39.26564256275759,True
2050,370.3847000000003,76.82119999999999,56.77549640229884,11.79651403427124,0.61,0.7457,1.3557,0.13570000000000004,20.01917828428119,True
4703,482.60910000000007,70.19300000000001,53.57879479523192,15.735550880432127,0.5481,0.838,1.3861,0.28989999999999994,41.82959382439939,True
4436,544.0611999999999,80.29100000000003,58.82661146953406,15.110130786895752,0.6059,0.7724,1.3783,0.16649999999999998,24.160197344554888,True
5245,541.3806999999988,77.1529,63.66661528571428,14.22599720954895,0.5875,0.8234,1.4109,0.2359,33.43964845134311,True
1463,416.9426999999994,69.96959999999999,66.19193376221114,17.037811040878296,0.5383,0.8732,1.4115,0.3349,47.45306411618845,True
1667,697.4185000000002,88.61030000000001,54.68652018008785,14.974467992782593,0.5077,0.6959,1.2036,0.18819999999999992,31.272848122299756,True
4957,391.7195000000005,67.593,50.87082181950112,11.89312505722046,0.6182,1.0303,1.6485,0.4121,49.99696693964211,True
1815,392.7325,74.3411,54.091177827047005,17.873439073562622,0.4962,0.6025,1.0987,0.10630000000000006,19.350141075816886,False
9397,559.1102999999989,76.57900000000001,51.875399924731184,14.95966100692749,0.5701,0.6315,1.2016,0.0613999999999999,10.219707057256974,False
6041,572.5555000000006,80.82010000000001,52.3942930511371,14.61502718925476,0.5659,0.645,1.2109,0.07910000000000006,13.064662647617483,False
6630,588.0267000000002,81.5309,59.136662426383985,13.141338109970093,0.619,0.8414,1.4604,0.22240000000000004,30.457408929060538,True
3165,402.0441999999993,66.1203,45.020848112781955,12.365390062332152,0.618,0.8053,1.4233,0.18730000000000002,26.319117543736393,True
6298,402.73550000000006,83.28189999999998,73.54451282965076,13.496073007583618,0.5002,0.614,1.1142,0.11380000000000001,20.42721234966793,True
6176,803.9606999999986,87.79459999999999,60.26837856891132,15.367981910705566,0.5428,0.6711,1.2139,0.12830000000000008,21.138479281654185,True
7074,540.9276000000011,71.84470000000002,51.44371061093248,16.748780965805054,0.6459,0.7625,1.4084,0.11659999999999993,16.557796080658896,False
5638,517.5159000000001,75.57079999999999,51.490194666666675,14.769383192062378,0.6536,0.8001,1.4537,0.14650000000000007,20.15546536424298,True
6382,441.6248999999997,77.44469999999997,52.9490092747231,14.968939065933228,0.5486,0.7734,1.322,0.2248,34.00907715582451,True
6376,499.3251000000006,91.1799,61.21244961948249,14.342034101486206,0.5621,0.8984,1.4605,0.33629999999999993,46.052721670660716,True
2302,478.4256999999993,82.55600000000003,69.49197242253521,15.007925033569336,0.5197,0.7976,1.3173,0.2778999999999999,42.19236316708418,True
8749,485.1704000000002,81.03099999999999,55.723946022320725,14.28640913963318,0.5431,0.723,1.2661,0.17989999999999995,28.41797646315456,True
7242,366.5567999999992,71.28929999999998,47.18236550569324,12.590004920959473,0.6304,0.8451,1.4755,0.2147,29.101999322263644,True
4768,684.7667000000002,78.7369,61.22358932315005,17.124720811843872,0.597,0.7321,1.3291,0.1351,20.329546309532766,True
7134,458.3785999999999,75.69219999999999,54.31184933959068,15.825362920761108,0.5633,0.7404,1.3037,0.17709999999999992,27.168827184168126,True
4791,379.4141,79.75280000000002,59.99144207948223,15.622573852539062,0.4471,0.6347,1.0818,0.18760000000000004,34.68293584766131,True
6351,412.56339999999994,71.61110000000001,55.084178192982456,15.222723245620728,0.5569,0.7182,1.2751,0.1613,25.29997647243354,True
7420,506.6067999999994,75.3233,54.37034715466973,13.175559282302856,0.5958,0.913,1.5088,0.31720000000000004,42.04665959703076,True
1299,749.0762000000004,77.76499999999997,60.8076663778163,14.762871980667114,0.5874,0.7287,1.3161,0.14129999999999998,21.472532482334167,True
6408,441.4864999999997,70.1749,45.15289312977099,13.574075937271118,0.5932,0.7235,1.3167,0.13030000000000008,19.79190400243033,False
8637,399.1461999999996,78.1742,57.968801990049755,14.01515793800354,0.5967,0.8867,1.4834,0.29000000000000004,39.099366320614806,True
4865,437.6118999999998,77.0549,56.252487508037134,14.532651901245115,0.582,0.7701,1.3521,0.18810000000000004,27.823385844242292,True
9613,379.0924999999994,75.22250000000001,51.79955755395683,14.608367681503296,0.5574,0.8727,1.4301,0.3153,44.094818544157754,True
9096,309.6205999999993,67.2172,51.82173741271745,15.655363082885742,0.5291,0.8124,1.3415,0.2833,42.23630264629147,True
4078,394.87740000000025,76.08930000000001,51.71221294029851,10.079728841781616,0.5227,0.5629,1.0856,0.0401999999999999,7.406042741341176,False
7280,361.8122,88.4585,63.39293336030024,21.135082006454468,0.5507,0.9241,1.4748,0.37340000000000007,50.637374559262284,True
9673,487.8069000000006,77.31320000000002,63.031658123552106,15.509395837783812,0.5574,0.9401,1.4975,0.38270000000000004,51.11185308848081,True
2921,301.8233000000005,61.90089999999998,63.13512128850384,17.53191089630127,0.5625,0.6841,1.2466,0.12160000000000004,19.50906465586396,False
9080,358.52510000000046,76.63199999999999,58.64030644257703,15.205305099487305,0.5227,0.6985,1.2212,0.17579999999999996,28.791352767769396,True
7234,375.9576999999997,59.38899999999999,45.83339420289855,15.880913019180298,0.5677,0.834,1.4017,0.2663,37.99671827067132,True
5654,484.28300000000087,79.62840000000003,52.1349877394636,11.672930717468262,0.5959,0.8207,1.4166,0.2248,31.737964139488923,True
4693,436.1667000000002,76.24899999999998,46.76975397148675,15.791603803634644,0.6351,0.7864,1.4215,0.1513,21.28737249384453,True
8998,386.4843000000001,63.06089999999998,46.70724329387039,16.419230937957764,0.593,0.6248,1.2178,0.03180000000000005,5.222532435539506,False
3543,317.24339999999967,63.1205,52.23344922011737,10.57778525352478,0.5345,0.8005,1.335,0.266,39.85018726591761,True
1751,357.47589999999985,66.96919999999997,59.65539585798817,19.008958101272583,0.5026,0.6815,1.1841,0.17889999999999995,30.217042479520305,True
8976,394.368399999999,65.6078,51.75838425973898,13.4805166721344,0.5621,0.7917,1.3538,0.22959999999999992,33.91933815925541,True
6180,382.91460000000023,74.3656,55.325766552901,15.866492986679075,0.564,0.6701,1.2341,0.10610000000000008,17.194716797666327,False
2604,478.0793,81.92659999999998,67.6661238921002,10.832183122634888,0.5227,0.8629,1.3856,0.34019999999999995,49.10508083140876,True
2690,509.75510000000054,75.70439999999998,54.41470312765957,14.401654958724976,0.6157,0.8,1.4157,0.18430000000000002,26.03658967295331,True
6368,311.2857000000005,65.89770000000001,50.7330195318893,11.075009107589722,0.5758,0.7464,1.3222,0.17059999999999997,25.80547572228104,True
8461,376.3254000000003,77.621,55.11949925693997,13.34071397781372,0.5787,0.8754,1.4541,0.29669999999999996,40.80874767897668,True
